Date,Open,High,Low,Close,Adj Close,Volume
2013-07-22,0.026778218969273848,0.026627848202945115,0.027764736869185513,0.0281162090313814,0.02803055664807675,0.22961483819895523
2013-07-23,0.027431343367499195,0.026719781994063913,0.02810905307616031,0.027522648782897896,0.027536786636201398,0.18719538763861757
2013-07-24,0.027835663555821122,0.027179404193756543,0.02867248719529515,0.027960010220433665,0.027900619988926463,0.14549092747720926
2013-07-25,0.026529408827268702,0.025524742065809916,0.026669171189795865,0.02617931755777779,0.026419262366170114,0.17886751292032538
2013-07-26,0.025409760222194724,0.025432819963666448,0.026543960954275844,0.0268978475805043,0.027017004309252572,0.10006018103043904
2013-07-29,0.026062884620420057,0.025371534665912368,0.027138697632290695,0.02664792590782633,0.02680910208557736,0.06875802961470995
2013-07-30,0.02702702911127898,0.026964911496104915,0.027608224074785484,0.027616371644628143,0.027614746252335058,0.12303574022186503
2013-07-31,0.027617949490977622,0.026750418798453288,0.02810905307616031,0.02758513069071805,0.027588751782435465,0.1169403669151178
2013-08-01,0.02789786757434784,0.02687298939396146,0.027764736869185513,0.027054046391452022,0.027146958813576712,0.11264240893410962
2013-08-02,0.02674711696001049,0.026290790754272986,0.0276708291925455,0.027741329501665787,0.027718706286759577,0.06981352216774828
2013-08-05,0.02740024135823585,0.02659721139855574,0.02788994113435292,0.027147769253182283,0.02722493627488421,0.07553376598268055
2013-08-06,0.026311694762425203,0.025586027363563996,0.027076092514530664,0.02677288376486396,0.026913079965175744,0.09267910749960803
2013-08-07,0.026280598685263556,0.026903626198350822,0.026669171189795865,0.028272419759534498,0.02816052304918345,0.09828072062054755
2013-08-08,0.028457691876884836,0.029875898850059646,0.02917331619666995,0.030865353389441796,0.030317564385982064,0.16546993946307748
2013-08-09,0.030106056843130766,0.029354991352612922,0.030487999788219644,0.030271793140958292,0.029823782477324152,0.06212112322106061
2013-08-12,0.029141912352271843,0.02956948405026455,0.030456691258987006,0.030802871481621627,0.03026555760100904,0.057930574111640466
2013-08-13,0.02929741646648691,0.028282516175379413,0.029674145198044774,0.028803498100197847,0.02919252134937115,0.1027229591753307
2013-08-14,0.028146671784251273,0.030764518134030888,0.028077756487632943,0.02917837762991346,0.029506572615462447,0.131757019971317
2013-08-15,0.0277112555187677,0.02714876738936718,0.02538579612747882,0.02742893187977033,0.028040996074775566,0.08308124310859871
2013-08-16,0.02705813112054234,0.026566568749678693,0.027952546252112923,0.027460166875077727,0.02806716304802232,0.08156886207193959
2013-08-19,0.02696482509275229,0.0265052834519246,0.027076092514530664,0.02617931755777779,0.026994114899601858,0.0656537529140668
2013-08-20,0.025969584524731706,0.026290790754272986,0.0270447959260033,0.0268978475805043,0.027596050458537698,0.04986977876658064
2013-08-21,0.02649830681800533,0.026627848202945115,0.027576927486258118,0.02686660662659421,0.02756990133046478,0.09613414630627304
2013-08-22,0.028302175898466342,0.028098671971092504,0.02932982302071735,0.029303341445553785,0.02961128214718841,0.0761298050641199
2013-08-23,0.03757036110328503,0.03640263694867808,0.03527717786016041,0.03667603972745803,0.03578772880189645,0.6991778892906302
2013-08-26,0.03517557164312539,0.03477860578063313,0.03537107956644779,0.03480163016167458,0.03421747247143999,0.20956336530270225
2013-08-27,0.032438654148967114,0.033032015706055365,0.03261652602923894,0.03202123889110141,0.03188818356830669,0.16382802653351813
2013-08-28,0.03203433396064519,0.03149991832912924,0.03214699361639149,0.03127147983167018,0.031260098881297944,0.11809140527034492
2013-08-29,0.030603677127141043,0.03149991832912924,0.031520954379496646,0.032927208678685746,0.03264715665707072,0.1213851704578792
2013-08-30,0.03197212994211847,0.031132218231580064,0.0324287106759589,0.032458612245842566,0.032254616368021745,0.11338721731828583
2013-09-03,0.026933723083488917,0.026811704096207367,0.026794381425315886,0.027710088547755696,0.028276534524344026,0.471577528525071
2013-09-04,0.02581407447841494,0.02497318607499846,0.026230947306181057,0.02558575730929427,0.02649687102721817,0.43250506665281574
2013-09-05,0.02491213993818442,0.02488126397285502,0.025730118304806246,0.025679474212421824,0.02657537789534973,0.20590216558728766
2013-09-06,0.02556526433640978,0.024728050728469814,0.02629354645358843,0.02542955253974387,0.026366012367419277,0.21805379613411424
2013-09-09,0.025285352185141274,0.025953733305600843,0.02651266436574848,0.027022805437541944,0.027700754041872395,0.13531241393262994
2013-09-10,0.02740024135823585,0.027822893975686783,0.02835947354720035,0.029303341445553785,0.02961128214718841,0.15856627431969303
2013-09-11,0.02948402852206705,0.029446913454756377,0.03067580320079441,0.030396756956598617,0.030527286817389386,0.10151549108458272
2013-09-12,0.029950552728915683,0.028987279566088403,0.030863618554074435,0.03024054622844552,0.030396422209199213,0.08154930403860564
2013-09-13,0.030106056843130766,0.029875898850059646,0.030613198083034393,0.03130271482697758,0.031286253957762154,0.1073235857377691
2013-09-16,0.03200323788348354,0.031193503529334143,0.03130184243768924,0.030584190762853736,0.0306843183988263,0.14560827567721293
2013-09-17,0.03212763405633355,0.03110158142719069,0.031833979968296705,0.03099031720508212,0.031024542586555633,0.24781278665744555
2013-09-18,0.030790289182721184,0.03088708872953906,0.0316148680264893,0.0322086846145619,0.03204523299491747,0.1817111227176817
2013-09-19,0.03231424611191369,0.031745059520145585,0.033148651619141115,0.03320837130527381,0.032882701055030474,0.11093893629307294
2013-09-20,0.032096537979171905,0.031132218231580064,0.03117663220216922,0.03055295576754634,0.03065815142557956,0.30612907083631113
2013-09-23,0.029390728426378687,0.02956948405026455,0.030581901494507027,0.030396756956598617,0.030527286817389386,0.10388361623547615
2013-09-24,0.030417065071560903,0.029263057561494124,0.029486341785470008,0.02949078716901428,0.02976828398666894,0.10663745145359471
2013-09-25,0.02923522431216362,0.029048564863842483,0.03026888784641224,0.029678220975269398,0.029925333413279707,0.06887601906170815
2013-09-26,0.02970173665480884,0.029661406152408018,0.030863618554074435,0.030490473859726183,0.03060581153069477,0.06758230325019246
2013-09-27,0.030448173012925975,0.03195955221779721,0.03174006632130405,0.03205248580361418,0.03191436838672728,0.15365047485943065
2013-09-30,0.03082138525988283,0.03061131073413334,0.03120794073140186,0.03208372079892158,0.03194052346319149,0.10392657978411138
2013-10-01,0.031909925923591764,0.03153056682249396,0.03308604650138111,0.03302093749901869,0.03272569326715868,0.09392056168106747
2013-10-02,0.03194103386495682,0.03281752300840374,0.033054749912853745,0.03408309418034536,0.033615489325373914,0.12671425360613262
2013-10-03,0.033558302754041106,0.03272560090626028,0.0334616652672359,0.03389566037409024,0.033458475589110824,0.10028525872552801
2013-10-04,0.03296737051013904,0.03269496410187091,0.03408770450413075,0.03395814228191041,0.03351082143238689,0.08202350619107943
2013-10-07,0.03268745835887055,0.03183698162228904,0.032773032853286324,0.03214620270674175,0.031992881203250105,0.08863219771696831
2013-10-08,0.03178552975074175,0.030672596031887434,0.031520954379496646,0.03124023291915741,0.03123390811448607,0.1077038452055405
2013-10-09,0.031039093392624617,0.03073386964066617,0.03202178338087146,0.031427678642617904,0.031390939695923,0.09122700368043712
2013-10-10,0.03178552975074175,0.03238853761310048,0.03296083626586109,0.03358325083498942,0.03319675826951305,0.11365942666747464
2013-10-11,0.03293627443297739,0.03315458630156355,0.03427551985741077,0.03473914825385441,0.03416511473138136,0.07248559839406102
2013-10-14,0.033620506772567824,0.03425769828318642,0.03458853350550556,0.03573883494456631,0.035002606585059486,0.06519013133700319
2013-10-15,0.036015296232727464,0.035759158855723186,0.03674836827575749,0.035863798760206636,0.03510729232322036,0.12719839508702202
2013-10-16,0.03579758809998568,0.035483380860317465,0.03703008533532491,0.036332395193049816,0.03549986830261704,0.08876782145631681
2013-10-17,0.03533107575734046,0.035759158855723186,0.03643534268695743,0.03720711806812137,0.03623266252135176,0.07673674534446667
2013-10-18,0.036481820439576096,0.035759158855723186,0.036310144392142696,0.037332081883761706,0.03633736610468646,0.11024991639742307
2013-10-21,0.03697944072358639,0.03640263694867808,0.03812564504436192,0.03742581070409465,0.03641589081799184,0.06415002871183417
2013-10-22,0.03710384876063981,0.03609621045990764,0.03690487509980489,0.0361449613867947,0.03534284266957139,0.10584711453280507
2013-10-23,0.035020055664706895,0.03422706147879705,0.034244211328178134,0.03358325083498942,0.03319675826951305,0.16407875410838932
2013-10-24,0.033371690698460965,0.033032015706055365,0.03393119768008335,0.03345829893655447,0.03309208442813475,0.1467945826171406
2013-10-25,0.03977856223627137,0.03974260969793607,0.03987855251952642,0.03973758170741387,0.038352538309424374,0.34008021358654894
2013-10-28,0.03893882578246588,0.038026656427747677,0.039252513282631574,0.03923773836205793,0.03793383104712863,0.09925862228724466
2013-10-29,0.039001029800992584,0.0379960196233583,0.039221204753398936,0.03908153955111021,0.03780294859376462,0.07783648394012932
2013-10-30,0.03869000970835902,0.03821051232100993,0.0397533422840064,0.03914402145893037,0.03785530038543198,0.0948151012384724
2013-10-31,0.03909432989668095,0.03790408583223949,0.03947162522443898,0.03873789501670198,0.037515052404137515,0.10983502959194569
2013-11-01,0.039125425973842595,0.03790408583223949,0.03962813204848638,0.039112774546417595,0.03782912746379393,0.10528955027103906
2013-11-04,0.03887662176393916,0.03879270511621073,0.04012896104986119,0.040393623863717545,0.03890216371543182,0.06616097928676021
2013-11-05,0.039498650085002876,0.04102956588384586,0.04081760540451604,0.042580442968601834,0.04073415521065989,0.14189609682573118
2013-11-06,0.0440083405824605,0.045656506507988984,0.04485554594474722,0.04739144261590618,0.04476455910404855,0.26138253493273156
2013-11-07,0.04624762592840506,0.045013016726058744,0.046013710771544244,0.04526710541884206,0.04298491940048781,0.16996828712988424
2013-11-08,0.04534568545607286,0.04430825333534978,0.04573199371197684,0.04614182829391364,0.04371766603209228,0.09398180076904752
2013-11-11,0.04540788947459955,0.04430825333534978,0.045763290300504175,0.04554826804543012,0.043220469746838845,0.06235133089210602
2013-11-12,0.04444375684794406,0.0437566973445383,0.04529376982836203,0.04482974398130628,0.042618498497555314,0.0776742484505068
2013-11-13,0.04319970020581665,0.04547265061472672,0.04435471694337241,0.04732896070808601,0.0447122370543376,0.12033641099828368
2013-11-14,0.04596771377713657,0.04538072851258326,0.0469214670680065,0.04689159927055024,0.044345839944970246,0.12426757569840613
2013-11-15,0.046216529851243415,0.04504366521942346,0.0469214670680065,0.04632927401737412,0.04387473925226818,0.13843143931414786
2013-11-18,0.04435044488805227,0.043695423735759575,0.04488684253327459,0.04432990063595034,0.0421997912352596,0.1470119653482949
2013-11-19,0.04279538001749471,0.04262294855852608,0.04363476405948491,0.04289285250770267,0.04172510366261486,0.11814783500586579
2013-11-20,0.04301308815023651,0.04317450454933751,0.044229506707852376,0.043955021106234726,0.04262169278367343,0.07952841413526399
2013-11-21,0.044101640678148854,0.04354220464688671,0.04548157324093678,0.044954707796946616,0.04346554346763135,0.050142629362764
2013-11-22,0.04491026919058931,0.04400183853555467,0.04570069712344947,0.04548578613760995,0.04391381423459551,0.06590864859440262
2013-11-25,0.04615432583271671,0.04482917252177182,0.04645193465515905,0.04570446685637784,0.04409841066123033,0.07445262354985999
2013-11-26,0.04503467722764272,0.04390991643341122,0.045763290300504175,0.04479849706879349,0.04333364383935822,0.08669563179341075
2013-11-27,0.04503467722764272,0.044246968037595674,0.04620152612482428,0.04557950304073749,0.04399293973542031,0.059560623971800515
2013-11-29,0.0458122096629215,0.04587099920564061,0.047234480716101285,0.04723524380495846,0.04539054400893496,0.04701879462878692
2013-12-02,0.04665194611672699,0.047372448089202046,0.04798573018851615,0.04823493049567035,0.04623438279611033,0.11390085616092477
2013-12-03,0.04680745023094207,0.04648384049420613,0.048048335306276155,0.047797569058134565,0.04586521373640585,0.14326804477058266
2013-12-04,0.04702515836368386,0.047985289377767554,0.048173533601090904,0.04976569552704556,0.04752650424703241,0.14286341791701815
2013-12-05,0.04901563949972497,0.04767887457797247,0.04523116471060201,0.04682911736273007,0.0450477144258244,0.3490929400950264
2013-12-06,0.047678282761909205,0.04666768469849304,0.04776661824670875,0.04795376786908229,0.04599705388076616,0.09308245185918343
2013-12-09,0.048113710891596204,0.04764822608460775,0.048956079662033136,0.04904717146292174,0.046919970581636085,0.07329581397168189
2013-12-10,0.04826921500581127,0.04774015987572655,0.04786051995299613,0.04717276189713829,0.04533779367505176,0.09747916187735317
2013-12-11,0.04655864602103864,0.045901636010029986,0.045888500536024224,0.04561074995325029,0.044019291108796786,0.10397114645023298
2013-12-12,0.045252385360384506,0.0438792679400465,0.04523116471060201,0.04439238254377051,0.04299085589498663,0.09165728041378385
2013-12-13,0.044568153020794074,0.043297075144845695,0.04347825723543752,0.04273664177954953,0.04159326946664583,0.10465311262894275
2013-12-16,0.042422167770537866,0.041918185167817104,0.04322784870510275,0.04336144894054583,0.04212065978604352,0.07793908345925821
2013-12-17,0.0430752921687632,0.042255248460976905,0.04257051287968054,0.04220556343888622,0.04114493921576886,0.12267728315190851
2013-12-18,0.04127142308830223,0.04069250259068603,0.040066355932101186,0.042393009162346715,0.041303178320635896,0.1788005026093943
2013-12-19,0.04173793543094745,0.0405392951907885,0.04178796681873831,0.04136207555912205,0.040433000056866626,0.08571708887971904
2013-12-20,0.040773802804291936,0.04170369247016546,0.042132277055360434,0.04308028631395777,0.04188336656104703,0.17705951701917616
2013-12-23,0.04267098384464471,0.04158112187465729,0.04325914529363012,0.042517961060781664,0.041408649246445904,0.05676029834657669
2013-12-24,0.04239107169337622,0.042439092665263814,0.043540862353197526,0.043955021106234726,0.04262169278367343,0.021858186303413067
2013-12-26,0.04388393254540707,0.04341964574035387,0.045199856181369374,0.04507965969538154,0.04357102629022392,0.03266255691467856
2013-12-27,0.04506578516900778,0.043817982642292405,0.045199856181369374,0.044611063262538386,0.04317547611518655,0.022884181494701852
2013-12-30,0.043946136563933785,0.043082582447194054,0.04435471694337241,0.044611063262538386,0.04317547611518655,0.028422952410174923
2013-12-31,0.04450596086647078,0.043695423735759575,0.04535637494612203,0.04498594279225401,0.04349191268618168,0.03231211543215398
2014-01-02,0.04435044488805227,0.04314386774494815,0.04498074423956194,0.04420493682031,0.04283262868690215,0.07440581251925746
2014-01-03,0.04388393254540707,0.042592311754136705,0.04341565211767749,0.043423930848366,0.042173404171535415,0.0760172662165754
2014-01-06,0.04279538001749471,0.04158112187465729,0.04188186852502569,0.04098719602940644,0.040116521847132526,0.1159954894686403
2014-01-07,0.041178122992613864,0.04035545098650159,0.042194882173120465,0.04186191890447799,0.0408548897084979,0.0909839710695006
2014-01-08,0.04015177448322822,0.039282975809268095,0.040222874696853844,0.03983129861054144,0.03914086076077069,0.16847514350306178
2014-01-09,0.03977856223627137,0.038578212418559105,0.039659440577719016,0.039112774546417595,0.03853433304376564,0.0932716197225773
2014-01-10,0.039840766254798085,0.0393136243026328,0.040755000286756035,0.04070603340281838,0.0398792167253535,0.10620076225030242
2014-01-13,0.040120678406066576,0.03891527571171892,0.03787523651402715,0.037394563791581875,0.037083990333150345,0.12336405868307745
2014-01-14,0.036201908288307605,0.03848629031641565,0.037249197277132315,0.03989378051836161,0.03919361109465389,0.10964586172855181
2014-01-15,0.039840766254798085,0.04127470707486221,0.04106801393485081,0.04295532249831745,0.04177783020293293,0.11987150692723098
2014-01-16,0.042297759733484416,0.041918185167817104,0.042507907761920524,0.04336144894054583,0.04212065978604352,0.09808866714567818
2014-01-17,0.04273318786317143,0.04139727767037038,0.04200707876054571,0.04176820200135044,0.040775793949629484,0.1245362581891249
2014-01-21,0.04270207992180637,0.04136662917700566,0.04172536170097829,0.04111214792784139,0.040221998721333814,0.07740396284230167
2014-01-22,0.040960402995668665,0.03983453180007952,0.040755000286756035,0.04036238886841016,0.03958912557934358,0.04642211430035304
2014-01-23,0.04043168663449673,0.03925233900487872,0.040035059343573806,0.04076851531063855,0.039931943265671586,0.11711863357960423
2014-01-24,0.04466146498068585,0.04360348994464078,0.04319654017587013,0.04311153322647056,0.041909735779597355,0.22113370544896427
2014-01-27,0.04285758403602144,0.04158112187465729,0.04147494122993825,0.04067478649030562,0.039852829661629334,0.11861530406489676
2014-01-28,0.04052498673018509,0.04004902449773115,0.040755000286756035,0.04142455746694222,0.04048573254557598,0.09227512189303808
2014-01-29,0.04008957046470152,0.04155048507026793,0.04122453269960348,0.042642924876422,0.041514149914212296,0.1453075308367664
2014-01-30,0.04260877982611801,0.04155048507026793,0.04225748729088048,0.04326773203741828,0.042041564027175106,0.08852639196286666
2014-01-31,0.043106400110128285,0.04464531662850957,0.04329045382286276,0.04632927401737412,0.044625800980627996,0.27489200599052943
2014-02-03,0.04556340545301807,0.044951743117279994,0.04288352652777533,0.04208059962324588,0.04103950992869781,0.1815931332706835
2014-02-04,0.043168604128655,0.04250037796301788,0.0423200924086405,0.04167447318101747,0.04069665060363085,0.151566101503628
2014-02-05,0.04105371495556044,0.04029416568874751,0.04091150711080342,0.04001874433400193,0.03929904038172493,0.15514586285073403
2014-02-06,0.03952974616216452,0.039620039102427895,0.040567184933476,0.04114339484035416,0.04024837388827541,0.08953795909677795
2014-02-07,0.04114701505124879,0.040661865786296686,0.04156884293622563,0.042330527254526545,0.041250451780317825,0.08283275989820846
2014-02-10,0.042111159542107715,0.04130534387925157,0.04244530264416052,0.04308028631395777,0.04188336656104703,0.06201307310247801
2014-02-11,0.0428886919773865,0.042714870660669535,0.044229506707852376,0.0442361718156174,0.042859003853843745,0.07924466234017319
2014-02-12,0.04435044488805227,0.0437566973445383,0.045606783476456816,0.04517338851571451,0.04365011015230975,0.06292620882272501
2014-02-13,0.044288252733728994,0.0445533945263661,0.04570069712344947,0.04561074995325029,0.044019291108796786,0.09686003790410985
2014-02-14,0.04447485292510572,0.04430825333534978,0.04570069712344947,0.04564198494855767,0.044045654378955836,0.07689160649365182
2014-02-18,0.04522128928322286,0.04430825333534978,0.04595110565378424,0.0450171777875614,0.04425822608978692,0.08146530068231886
2014-02-19,0.043946136563933785,0.0442163312332063,0.045325066416889395,0.04529834041414946,0.044497315728950375,0.0715785545202623
2014-02-20,0.04503467722764272,0.044584031330755475,0.04591980906525686,0.04604811139078606,0.04513495353235699,0.06444692607031338
2014-02-21,0.04618542190987833,0.04605484340992751,0.047359690951621305,0.0467666354549099,0.04574600797512716,0.0980970033566074
2014-02-24,0.04540788947459955,0.044921094623915275,0.04635803294887167,0.04586066566732555,0.04497548905888598,0.07906415131120581
2014-02-25,0.04515908526469614,0.04452274603300137,0.045763290300504175,0.0453920692344824,0.04457698253338178,0.07474022282691814
2014-02-26,0.04506578516900778,0.04418569442881694,0.045262461299129364,0.04517338851571451,0.044391023925143526,0.1077814360918817
2014-02-27,0.04466146498068585,0.04464531662850957,0.04538767153464941,0.04639175592519429,0.04542718609922821,0.08489404836220707
2014-02-28,0.04630982994693178,0.046391906703087335,0.047234480716101285,0.047797569058134565,0.04662276515965364,0.10833675598916676
2014-03-03,0.04612321789135164,0.04538072851258326,0.04620152612482428,0.04614182829391364,0.04521460249161458,0.07147306938965792
2014-03-04,0.0469940622865222,0.046453192000841415,0.04801702677704352,0.04810996668003002,0.04688836083036687,0.06212657382051432
2014-03-05,0.04714956640073728,0.04580971390788652,0.04757880289342871,0.04717276189713829,0.046091383469706156,0.04198404385103447
2014-03-06,0.04680745023094207,0.04571779180574306,0.04745359265790869,0.04729772571277863,0.046197633634774006,0.05180185596117635
2014-03-07,0.04724286649642566,0.04608549190329224,0.04682755342101383,0.046516719740834614,0.045533495748208884,0.06145069948825283
2014-03-10,0.04634093788829685,0.045013016726058744,0.0469214670680065,0.04626679210955395,0.04532091214059523,0.03713140721973578
2014-03-11,0.04596771377713657,0.045687143312378345,0.0469214670680065,0.04689159927055024,0.04585228193376014,0.057041485153689266
2014-03-12,0.045750005644394784,0.046299984600943866,0.0471405790098139,0.04767260524249424,0.046516479304238086,0.07396303146951688
2014-03-13,0.047678282761909205,0.04636126989869796,0.046671046596966456,0.04648547282832184,0.045506906439181156,0.07933539878990278
2014-03-14,0.045283493301749564,0.04541136531697264,0.046264119301879014,0.04589191257983834,0.04500216164539165,0.06338726541181042
2014-03-17,0.04606102573702835,0.04623869930318979,0.0471405790098139,0.046985316173677794,0.04593199037693053,0.04185419133463699
2014-03-18,0.04718066247789893,0.05080435462957883,0.04848655918989096,0.051671352005341814,0.04991715080623305,0.18159569825866173
2014-03-19,0.05094392848144283,0.04973187945234532,0.05064638201943762,0.05079662913027025,0.049173233095802175,0.09032476915909754
2014-03-20,0.05025969614185241,0.053102500694968024,0.051679348551419896,0.05410809874150675,0.051989427567272144,0.1662246871756693
2014-03-21,0.05483159065783676,0.05399110828996391,0.05408957991130134,0.05357700848363804,0.051537790010842736,0.2350048398116914
2014-03-24,0.05364973803423605,0.053071852201603306,0.05362005943915915,0.0546391770821701,0.05244106512370155,0.12399408385522823
2014-03-25,0.0546449786022566,0.0541443273788368,0.05393307308725395,0.054139333736814135,0.05201599308273475,0.11467900938881787
2014-03-26,0.05408515429971962,0.05328634489925495,0.05280620484898425,0.052421122981978416,0.05055473507411815,0.11078151015590959
2014-03-27,0.05178366493524833,0.05101884732723046,0.05199236219951468,0.05107779175685831,0.04941231083818306,0.08959374758530428
2014-03-28,0.0519391690494634,0.053071852201603306,0.05305662532002432,0.054014369921173824,0.05190968343375408,0.11557547268720644
2014-03-31,0.05392965018550454,0.05570706156015233,0.05531036179656365,0.056169954030750716,0.05374288245241227,0.12652027639027957
2014-04-01,0.05616894739565252,0.05598283955555804,0.05740757950835029,0.05751327333866545,0.05488529479156481,0.08073107287355283
2014-04-02,0.05707087600378129,0.05619733225320968,0.057720593156445066,0.05729459261989754,0.05469926480263119,0.06810395768026334
2014-04-03,0.056604363661136095,0.05506358346719743,0.056280711270080636,0.05623242402136548,0.05379600158655492,0.07282642117166727
2014-04-04,0.05647995562408269,0.0553699982669925,0.0529314150845043,0.052671038696053704,0.05076729488816668,0.14102303904264388
2014-04-07,0.05246788541063534,0.05193810341559106,0.05324444067330436,0.05245235797728581,0.05058132438314588,0.09661668466967605
2014-04-08,0.05181476101240998,0.050896276731722284,0.051554138315899875,0.05251483988510598,0.050634419723723394,0.09135525307934822
2014-04-09,0.05237458531494697,0.052796074206197585,0.05368266455691917,0.054545460179042535,0.05236134478374862,0.06403845173478154
2014-04-10,0.05396074626266616,0.053225059601500826,0.05120981613857245,0.05107779175685831,0.04941231083818306,0.12355290592297405
2014-04-11,0.04948216370657363,0.050467291336419015,0.05092809907900504,0.050609183406809755,0.049013851899809106,0.08626246944858851
2014-04-14,0.04982427987636884,0.04930289405704205,0.050615085430910256,0.05051546650368219,0.04893409586950848,0.07881246186584279
2014-04-15,0.0505396082931209,0.05098819883386574,0.05108460590305243,0.05229615916633809,0.05044850870261542,0.08510341550592945
2014-04-16,0.0527789055032689,0.052397725615283705,0.05377656626320655,0.05432677946027466,0.05217536238194525,0.0743532302657039
2014-04-17,0.052623389524850406,0.05172361071793943,0.052524487789416874,0.05310840013358949,0.05113922400142571,0.0938234127613923
2014-04-21,0.05299661363601069,0.051570403318041885,0.05340094749735176,0.05288971941482157,0.050953241599622355,0.04743817016322622
2014-04-22,0.05246788541063534,0.05153975482467718,0.05352615773287178,0.05304593014297469,0.051086116764065624,0.06294191937409163
2014-04-23,0.05256119737052711,0.05108013262498454,0.052399289494602125,0.05210871344287757,0.0502890799194921,0.05507413937439302
2014-04-24,0.05178366493524833,0.05101884732723046,0.05186715196399466,0.05263980370074631,0.0507407531662692,0.11207714970840896
2014-04-25,0.053494233920020964,0.05319442279711148,0.05327573726183173,0.05279600251169403,0.0508735569500171,0.1585521668858128
2014-04-28,0.05302770971317233,0.05506358346719743,0.05434000038234138,0.0557950625838297,0.053424072473295885,0.1384599748054056
2014-04-29,0.056013431417234014,0.054757156978426966,0.055279053267330985,0.054670412077477484,0.0524676187423816,0.07121240248637109
2014-04-30,0.05383635008981617,0.05264286680630005,0.054590408912676136,0.05432677946027466,0.05217536238194525,0.08988070561536787
2014-05-01,0.05333872980580588,0.05221388141099678,0.05390177649872657,0.05307716513828209,0.05111264658918054,0.06849095024147758
2014-05-02,0.05355643793854768,0.0521525961132427,0.05299402020226432,0.05210871344287757,0.0502890799194921,0.11539560290523362
2014-05-05,0.05109943259565791,0.05000765744775104,0.05186715196399466,0.0512964724756262,0.049598317033551546,0.04820670468620097
2014-05-06,0.050384104178905834,0.04911903816377977,0.05077159225495764,0.050140586973966575,0.04861532158073977,0.06312050666207533
2014-05-07,0.05016639604616405,0.04960930885683715,0.049394303545647944,0.051265225563113415,0.04957172772452382,0.11003445740725243
2014-05-08,0.0505396082931209,0.05080435462957883,0.05083419737271766,0.05195251463192986,0.05015624044539651,0.07917733140574487
2014-05-09,0.051161636614184616,0.05065113554070591,0.052086263905802066,0.05164011701003442,0.049890525806857634,0.07124895356506075
2014-05-12,0.05178366493524833,0.051172054727128005,0.05296272361373695,0.05298344823515454,0.05103296193957529,0.049238150476943486
2014-05-13,0.0523434773735819,0.05264286680630005,0.053588750909926486,0.054389249450889424,0.05298611621681363,0.06277551577900448
2014-05-14,0.05352532999718261,0.0524896594064025,0.054214790146821346,0.05382693611491869,0.05250451066510866,0.0365289556683509
2014-05-15,0.052872205598957264,0.052336452006504955,0.052524487789416874,0.05182755081628951,0.05079214726694025,0.09736566115931686
2014-05-16,0.05156594493830312,0.05062049873631656,0.05177325025770728,0.052546086797618755,0.051407555932128375,0.0719527221415854
2014-05-19,0.0513793447469264,0.05055921343856247,0.05236798096536947,0.05229615916633809,0.05119353281382465,0.05486445160717337
2014-05-20,0.05159705287966819,0.05092691353611163,0.05236798096536947,0.0520774784475702,0.05100620607559168,0.04455159681723466
2014-05-21,0.051970265126625045,0.05218323291763205,0.05324444067330436,0.05417056873212152,0.05279878947858068,0.04800727687089421
2014-05-22,0.053494233920020964,0.05218323291763205,0.053588750909926486,0.05338956276017752,0.052129940466120704,0.040963499259199405
2014-05-23,0.05374303812992441,0.05224451821538616,0.05405828332277396,0.0534520446679977,0.052183452194087925,0.03396813579559354
2014-05-27,0.0534009219601292,0.05190745492222634,0.053463552615111765,0.05367072538676558,0.05237073134519062,0.060068812214985744
2014-05-28,0.05302770971317233,0.0516929622245747,0.05349484920363913,0.05310840013358949,0.051889137690268226,0.058628892088711394
2014-05-29,0.05305881765453739,0.05218323291763205,0.05377656626320655,0.054139333736814135,0.05277206930494476,0.0399580239717364
2014-05-30,0.053991854204031256,0.054083042081082736,0.054840829383716205,0.05601374330259758,0.05437738545361361,0.08702362963112587
2014-06-02,0.05554691907458882,0.0544507421786319,0.056186809563793266,0.05554514686975444,0.053976023700294355,0.03552091539290966
2014-06-03,0.05445836654667645,0.05319442279711148,0.054840829383716205,0.05398313492586641,0.05263825429467902,0.03412492068576236
2014-06-04,0.05324541784591412,0.05224451821538616,0.05362005943915915,0.05407685182899398,0.05271853378341241,0.05060528906933579
2014-06-05,0.05442727046951483,0.054941012871689246,0.05531036179656365,0.05685723118236176,0.05509976998760593,0.07835910024069206
2014-06-06,0.05719528404083475,0.05619733225320968,0.057939717038957755,0.05770071906212594,0.055822154521598256,0.053335398148655795
2014-06-09,0.05691537188956626,0.055645776262398236,0.057251072684302906,0.05704467690582228,0.05526030517150759,0.024346865889282934
2014-06-10,0.05579572328449227,0.05466523487628354,0.05675024368292808,0.056544833560466315,0.05483221134776984,0.024662680034101513
2014-06-11,0.0554847150560621,0.054389456880877804,0.05646852662336066,0.055763827588522316,0.054163350438527304,0.034032260495049094
2014-06-12,0.05511150280910525,0.053807264085677,0.05496603961923621,0.05488910471345075,0.05341419814376882,0.07179818161589754
2014-06-13,0.056013431417234014,0.05592155425780394,0.05675024368292808,0.05691971309018194,0.05515325792200803,0.0605478237199187
2014-06-16,0.05582683122585731,0.05604412485331213,0.05731367780206292,0.057763200969946096,0.055875678146348036,0.05379966097271397
2014-06-17,0.056604363661136095,0.056963380941672734,0.0551225464432836,0.05832552622312222,0.05635722421414018,0.04839170444413023
